 84.6339532   -0.00513
 84.6341202   -0.00283
 84.6342872   -0.00229
 84.6344542   -0.00205
 84.6346212   -0.00054
 84.6347882    0.00167
 84.6349552    0.00139
 84.6351222   -0.00028
 84.6352892   -0.00251
 84.6354562   -0.00478
 84.6356232   -0.00419
 84.6357902   -0.00169
 84.6359572   -0.00076
 84.6361242   -0.00036
 84.6362912   -0.00054
 84.6364582   -0.00119
 84.6366252   -0.00145
 84.6367922   -0.00161
 84.6369592   -0.00213
 84.6371262   -0.00252
 84.6372932   -0.00083
 84.6374602    0.00310
 84.6376272    0.00263
 84.6377942   -0.00035
 84.6379612   -0.00141
 84.6381282   -0.00193
 84.6382952   -0.00282
 84.6384622   -0.00374
 84.6386292   -0.00324
 84.6387962   -0.00113
 84.6389632    0.00062
 84.6391302    0.00201
 84.6392972    0.00171
 84.6394642   -0.00009
 84.6396312   -0.00254
 84.6397982   -0.00533
 84.6399652   -0.00589
 84.6401322   -0.00546
 84.6402992   -0.00429
 84.6404662   -0.00191
 84.6406332    0.00069
 84.6408002    0.00313
 84.6409672    0.00278
 84.6411342   -0.00003
 84.6413012   -0.00250
 84.6414682   -0.00464
 84.6416352   -0.00455
 84.6418022   -0.00272
 84.6419692    0.00032
 84.6421362    0.00461
 84.6423032    0.00564
 84.6424702    0.00531
 84.6426372    0.00399
 84.6428042    0.00115
 84.6429712   -0.00285
 84.6431382   -0.00761
 84.6433052   -0.00801
 84.6434722   -0.00562
 84.6436392   -0.00206
 84.6438062    0.00308
 84.6439732    0.00552
 84.6441402    0.00649
 84.6443072    0.00497
 84.6444742   -0.00070
 84.6446412   -0.00493
 84.6448082   -0.00798
 84.6449752   -0.00802
 84.6451422   -0.00549
 84.6453092   -0.00155
 84.6454762    0.00418
 84.6456432    0.00605
 84.6458102    0.00591
 84.6459772    0.00329
 84.6461442   -0.00420
 84.6463112   -0.00938
 84.6464782   -0.01297
 84.6466452   -0.01216
 84.6468122   -0.00542
 84.6469792    0.00119
 84.6471462    0.00738
 84.6473132    0.00791
 84.6474802    0.00394
 84.6476472   -0.00061
 84.6478142   -0.00591
 84.6479812   -0.00936
 84.6481482   -0.01173
 84.6483152   -0.01096
 84.6484822   -0.00565
 84.6486492    0.00059
 84.6488162    0.00748
 84.6489832    0.00851
 84.6491502    0.00537
 84.6493172    0.00016
 84.6494842   -0.00849
 84.6496512   -0.01207
 84.6498182   -0.01282
 84.6499852   -0.01083
 84.6501522   -0.00333
 84.6503192    0.00236
 84.6504862    0.00628
 84.6506532    0.00678
 84.6508202    0.00449
 84.6509872    0.00048
 84.6511542   -0.00655
 84.6513212   -0.00979
 84.6514882   -0.01072
 84.6516552   -0.00987
 84.6518222   -0.00575
 84.6519892   -0.00091
 84.6521562    0.00435
 84.6523232    0.00538
 84.6524902    0.00325
 84.6526572   -0.00025
 84.6528242   -0.00613
 84.6529912   -0.00896
 84.6531582   -0.00978
 84.6533252   -0.00836
 84.6534922   -0.00195
 84.6536592    0.00208
 84.6538262    0.00383
 84.6539932    0.00428
 84.6541602    0.00389
 84.6543272    0.00173
 84.6544942   -0.00582
 84.6546612   -0.00812
 84.6548282   -0.00646
 84.6549952   -0.00340
 84.6551622    0.00190
 84.6553292    0.00466
 84.6554962    0.00552
 84.6556632    0.00531
 84.6558302    0.00325
 84.6559972    0.00046
 84.6561642   -0.00291
 84.6563312   -0.00467
 84.6564982   -0.00518
 84.6566652   -0.00365
 84.6568322    0.00475
 84.6569992    0.00751
 84.6571662    0.00489
 84.6573332    0.00227
 84.6575002    0.00063
 84.6576672   -0.00101
 84.6578342   -0.00311
 84.6580012   -0.00335
 84.6581682   -0.00081
 84.6583352    0.00210
 84.6585022    0.00463
 84.6586692    0.00615
 84.6588362    0.00696
 84.6590032    0.00710
 84.6591702    0.00627
 84.6593372    0.00568
 84.6595042    0.00546
 84.6596712    0.00547
 84.6598382    0.00605
 84.6600052    0.00640
 84.6601722    0.00652
 84.6603392    0.00607
 84.6605062    0.00356
 84.6606732    0.00156
 84.6608402    0.00041
 84.6610072    0.00050
 84.6611742    0.00293
 84.6613412    0.00557
 84.6615082    0.00746
 84.6616752    0.00851
 84.6618422    0.00908
 84.6620092    0.00850
 84.6621762    0.00416
 84.6623432    0.00194
 84.6625102    0.00252
 84.6626772    0.00315
 84.6628442    0.00293
 84.6630112    0.00299
 84.6631782    0.00446
 84.6633452    0.00505
 84.6635122    0.00437
 84.6636792    0.00281
 84.6638462   -0.00150
 84.6640132   -0.00313
 84.6641802   -0.00099
 84.6643472    0.00161
 84.6645142    0.00375
 84.6646812    0.00447
 84.6648482    0.00395
 84.6650152    0.00274
 84.6651822    0.00035
 84.6653492   -0.00192
 84.6655162   -0.00376
 84.6656832   -0.00411
 84.6658502   -0.00104
 84.6660172    0.00107
 84.6661842    0.00085
 84.6663512    0.00059
 84.6665182    0.00085
 84.6666852    0.00061
 84.6668522   -0.00354
 84.6670192   -0.00599
 84.6671862   -0.00529
 84.6673532   -0.00369
 84.6675202   -0.00207
 84.6676872   -0.00010
 84.6678542    0.00291
 84.6680212    0.00429
 84.6681882    0.00394
 84.6683552    0.00272
 84.6685222   -0.00041
 84.6686892   -0.00231
 84.6688562   -0.00214
 84.6690232   -0.00140
 84.6691902   -0.00095
 84.6693572   -0.00002
 84.6695242    0.00355
 84.6696912    0.00571
 84.6698582    0.00534
 84.6700252    0.00379
 84.6701922   -0.00059
 84.6703592   -0.00363
 84.6705262   -0.00369
 84.6706932   -0.00296
 84.6708602   -0.00163
 84.6710272    0.00014
 84.6711942    0.00209
 84.6713612    0.00290
 84.6715282    0.00186
 84.6716952    0.00044
 84.6718622   -0.00011
 84.6720292   -0.00076
 84.6721962   -0.00249
 84.6723632   -0.00388
 84.6725302   -0.00429
 84.6726972   -0.00438
 84.6728642   -0.00415
 84.6730312   -0.00342
 84.6731982   -0.00054
 84.6733652    0.00132
 84.6735322   -0.00056
 84.6736992   -0.00249
 84.6738662   -0.00223
 84.6740332   -0.00191
 84.6742002   -0.00258
 84.6743672   -0.00396
 84.6745342   -0.00612
 84.6747012   -0.00732
 84.6748682   -0.00603
 84.6750352   -0.00399
 84.6752022   -0.00295
 84.6753692   -0.00241
 84.6755362   -0.00223
 84.6757032   -0.00235
 84.6758702   -0.00363
 84.6760372   -0.00459
 84.6762042   -0.00268
 84.6763712   -0.00055
 84.6765382   -0.00105
 84.6767052   -0.00154
 84.6768722    0.00082
 84.6770392    0.00314
 84.6772062    0.00217
 84.6773732    0.00005
 84.6775402   -0.00126
 84.6777072   -0.00256
 84.6778742   -0.00465
 84.6780412   -0.00588
 84.6782082   -0.00488
 84.6783752   -0.00285
 84.6785422   -0.00140
 84.6787092   -0.00055
 84.6788762   -0.00041
 84.6790432   -0.00069
 84.6792102   -0.00231
 84.6793772   -0.00445
 84.6795442   -0.00547
 84.6797112   -0.00572
 84.6798782   -0.00430
 84.6800452   -0.00145
 84.6802122    0.00121
 84.6803792    0.00274
 84.6805462    0.00126
 84.6807132   -0.00103
 84.6808802   -0.00086
 84.6810472   -0.00046
 84.6812142   -0.00174
 84.6813812   -0.00337
 84.6815482   -0.00241
 84.6817152   -0.00071
 84.6818822   -0.00046
 84.6820492   -0.00050
 84.6822162   -0.00064
 84.6823832   -0.00111
 84.6825502   -0.00298
 84.6827172   -0.00546
 84.6828842   -0.00659
 84.6830512   -0.00684
 84.6832182   -0.00527
 84.6833852   -0.00187
 84.6835522    0.00097
 84.6837192    0.00298
 84.6838862    0.00378
 84.6840532    0.00362
 84.6842202   -0.00028
 84.6843872   -0.00561
 84.6845542   -0.00339
 84.6847212    0.00132
 84.6848882    0.00001
 84.6850552   -0.00318
 84.6852222   -0.00317
 84.6853892   -0.00228
 84.6855562   -0.00240
 84.6857232   -0.00275
 84.6858902   -0.00264
 84.6860572   -0.00220
 84.6862242   -0.00125
 84.6863912    0.00034
 84.6865582    0.00238
 84.6867252    0.00417
 84.6868922    0.00463
 84.6870592    0.00449
 84.6872262    0.00327
 84.6873932    0.00099
 84.6875602   -0.00010
 84.6877272   -0.00065
 84.6878942   -0.00025
 84.6880612    0.00070
 84.6882282    0.00067
 84.6883952    0.00022
 84.6885622   -0.00133
 84.6887292   -0.00360
 84.6888962   -0.00423
 84.6890632   -0.00415
 84.6892302   -0.00252
 84.6893972    0.00075
 84.6895642    0.00226
 84.6897312    0.00288
 84.6898982    0.00158
 84.6900652   -0.00189
 84.6902322   -0.00364
 84.6903992   -0.00458
 84.6905662   -0.00432
 84.6907332   -0.00300
 84.6909002   -0.00064
 84.6910672    0.00264
 84.6912342    0.00462
 84.6914012    0.00530
 84.6915682    0.00259
 84.6917352   -0.00426
 84.6919022   -0.00744
 84.6920692   -0.00903
 84.6922362   -0.00826
 84.6924032   -0.00483
 84.6925702    0.00009
 84.6927372    0.00547
 84.6929042    0.00586
 84.6930712    0.00352
 84.6932382   -0.00076
 84.6934052   -0.00686
 84.6935722   -0.00864
 84.6937392   -0.00877
 84.6939062   -0.00693
 84.6940732   -0.00207
 84.6942402    0.00234
 84.6944072    0.00588
 84.6945742    0.00571
 84.6947412    0.00293
 84.6949082   -0.00168
 84.6950752   -0.00795
 84.6952422   -0.01001
 84.6954092   -0.01021
 84.6955762   -0.00795
 84.6957432   -0.00177
 84.6959102    0.00327
 84.6960772    0.00721
 84.6962442    0.00653
 84.6964112    0.00142
 84.6965782   -0.00259
 84.6967452   -0.00594
 84.6969122   -0.00835
 84.6970792   -0.00968
 84.6972462   -0.00714
 84.6974132    0.00130
 84.6975802    0.00579
 84.6977472    0.00825
 84.6979142    0.00712
 84.6980812    0.00101
 84.6982482   -0.00451
 84.6984152   -0.00913
 84.6985822   -0.01011
 84.6987492   -0.00905
 84.6989162   -0.00626
 84.6990832   -0.00050
 84.6992502    0.00433
 84.6994172    0.00832
 84.6995842    0.00772
 84.6997512    0.00154
 84.6999182   -0.00382
 84.7000852   -0.00826
 84.7002522   -0.00905
 84.7004192   -0.00762
 84.7005862   -0.00427
 84.7007532    0.00236
 84.7009202    0.00588
 84.7010872    0.00763
 84.7012542    0.00700
 84.7014212    0.00290
 84.7015882   -0.00243
 84.7017552   -0.00892
 84.7019222   -0.01002
 84.7020892   -0.00749
 84.7022562   -0.00401
 84.7024232    0.00088
 84.7025902    0.00362
 84.7027572    0.00510
 84.7029242    0.00437
 84.7030912   -0.00006
 84.7032582   -0.00384
 84.7034252   -0.00690
 84.7035922   -0.00705
 84.7037592   -0.00426
 84.7039262   -0.00109
 84.7040932    0.00240
 84.7042602    0.00322
 84.7044272    0.00239
 84.7045942    0.00030
 84.7047612   -0.00425
 84.7049282   -0.00618
 84.7050952   -0.00656
 84.7052622   -0.00592
 84.7054292   -0.00337
 84.7055962   -0.00013
 84.7057632    0.00384
 84.7059302    0.00437
 84.7060972    0.00158
 84.7062642   -0.00162
 84.7064312   -0.00509
 84.7065982   -0.00619
 84.7067652   -0.00586
 84.7069322   -0.00439
 84.7070992   -0.00053
 84.7072662    0.00225
 84.7074332    0.00407
 84.7076002    0.00390
 84.7077672    0.00034
 84.7079342   -0.00237
 84.7081012   -0.00400
 84.7082682   -0.00425
 84.7084352   -0.00319
 84.7086022   -0.00189
 84.7087692   -0.00035
 84.7089362    0.00009
 84.7091032   -0.00027
 84.7092702   -0.00102
 84.7094372   -0.00261
 84.7096042   -0.00306
 84.7097712   -0.00250
 84.7099382   -0.00202
 84.7101052   -0.00180
 84.7102722   -0.00114
 84.7104392    0.00128
 84.7106062    0.00126
 84.7107732   -0.00345
 84.7109402   -0.00551
 84.7111072   -0.00522
 84.7112742   -0.00365
 84.7114412    0.00088
 84.7116082    0.00287
 84.7117752    0.00272
 84.7119422    0.00282
 84.7121092    0.00441
 84.7122762    0.00417
 84.7124432    0.00036
 84.7126102   -0.00270
 84.7127772   -0.00438
 84.7129442   -0.00435
 84.7131112   -0.00075
 84.7132782    0.00129
 84.7134452    0.00149
 84.7136122    0.00111
 84.7137792   -0.00028
 84.7139462   -0.00212
 84.7141132   -0.00415
 84.7142802   -0.00559
 84.7144472   -0.00679
 84.7146142   -0.00639
 84.7147812   -0.00258
 84.7149482    0.00081
 84.7151152    0.00273
 84.7152822    0.00318
 84.7154492    0.00190
 84.7156162   -0.00016
 84.7157832   -0.00307
 84.7159502   -0.00539
 84.7161172   -0.00743
 84.7162842   -0.00697
 84.7164512   -0.00092
 84.7166182    0.00375
 84.7167852    0.00527
 84.7169522    0.00531
 84.7171192    0.00254
 84.7172862   -0.00085
 84.7174532   -0.00364
 84.7176202   -0.00484
 84.7177872   -0.00489
 84.7179542   -0.00387
 84.7181212    0.00106
 84.7182882    0.00462
 84.7184552    0.00566
 84.7186222    0.00525
 84.7187892    0.00120
 84.7189562   -0.00199
 84.7191232   -0.00263
 84.7192902   -0.00287
 84.7194572   -0.00305
 84.7196242   -0.00259
 84.7197912    0.00137
 84.7199582    0.00399
 84.7201252    0.00409
 84.7202922    0.00330
 84.7204592    0.00115
 84.7206262   -0.00171
 84.7207932   -0.00475
 84.7209602   -0.00605
 84.7211272   -0.00581
 84.7212942   -0.00436
 84.7214612    0.00211
 84.7216282    0.00606
 84.7217952    0.00546
 84.7219622    0.00317
 84.7221292   -0.00071
 84.7222962   -0.00343
 84.7224632   -0.00401
 84.7226302   -0.00398
 84.7227972   -0.00290
 84.7229642   -0.00107
 84.7231312    0.00141
 84.7232982    0.00243
 84.7234652    0.00014
 84.7236322   -0.00193
 84.7237992   -0.00182
 84.7239662   -0.00177
 84.7241332   -0.00315
 84.7243002   -0.00350
 84.7244672   -0.00002
 84.7246342    0.00269
 84.7248012    0.00185
 84.7249682    0.00067
 84.7251352    0.00075
 84.7253022    0.00071
 84.7254692   -0.00087
 84.7256362   -0.00256
 84.7258032   -0.00349
 84.7259702   -0.00342
 84.7261372   -0.00054
 84.7263042    0.00222
 84.7264712    0.00229
 84.7266382    0.00229
 84.7268052    0.00311
 84.7269722    0.00345
 84.7271392    0.00198
 84.7273062   -0.00028
 84.7274732   -0.00193
 84.7276402   -0.00258
 84.7278072   -0.00068
 84.7279742    0.00129
 84.7281412    0.00127
 84.7283082    0.00065
 84.7284752   -0.00056
 84.7286422   -0.00136
 84.7288092   -0.00070
 84.7289762    0.00052
 84.7291432    0.00169
 84.7293102    0.00204
 84.7294772   -0.00031
 84.7296442   -0.00265
 84.7298112   -0.00156
 84.7299782   -0.00008
 84.7301452   -0.00017
 84.7303122   -0.00042
 84.7304792   -0.00011
 84.7306462    0.00055
 84.7308132    0.00158
 84.7309802    0.00220
 84.7311472    0.00080
 84.7313142   -0.00051
 84.7314812    0.00248
 84.7316482    0.00596
 84.7318152    0.00515
 84.7319822    0.00324
 84.7321492    0.00263
 84.7323162    0.00241
 84.7324832    0.00273
 84.7326502    0.00294
 84.7328172    0.00149
 84.7329842   -0.00013
 84.7331512    0.00068
 84.7333182    0.00184
 84.7334852    0.00120
 84.7336522    0.00037
 84.7338192    0.00167
 84.7339862    0.00341
 84.7341532    0.00252
 84.7343202    0.00116
 84.7344872    0.00172
 84.7346542    0.00263
 84.7348212    0.00235
 84.7349882    0.00151
 84.7351552    0.00036
 84.7353222   -0.00048
 84.7354892    0.00054
 84.7356562    0.00209
 84.7358232    0.00181
 84.7359902    0.00082
 84.7361572   -0.00029
 84.7363242   -0.00102
 84.7364912    0.00013
 84.7366582    0.00201
 84.7368252    0.00187
 84.7369922    0.00101
 84.7371592    0.00022
 84.7373262   -0.00031
 84.7374932   -0.00016
 84.7376602    0.00021
 84.7378272    0.00013
 84.7379942    0.00008
 84.7381612    0.00133
 84.7383282    0.00316
 84.7384952    0.00328
 84.7386622    0.00274
 84.7388292    0.00036
 84.7389962   -0.00275
 84.7391632   -0.00262
 84.7393302   -0.00097
 84.7394972   -0.00007
 84.7396642    0.00072
 84.7398312    0.00222
 84.7399982    0.00377
 84.7401652    0.00314
 84.7403322    0.00069
 84.7404992   -0.00107
 84.7406662   -0.00246
 84.7408332   -0.00343
 84.7410002   -0.00363
 84.7411672   -0.00142
 84.7413342    0.00338
 84.7415012    0.00509
 84.7416682    0.00560
 84.7418352    0.00433
 84.7420022    0.00066
 84.7421692   -0.00220
 84.7423362   -0.00421
 84.7425032   -0.00406
 84.7426702   -0.00247
 84.7428372   -0.00054
 84.7430042    0.00181
 84.7431712    0.00340
 84.7433382    0.00443
 84.7435052    0.00416
 84.7436722    0.00281
 84.7438392    0.00213
 84.7440062    0.00147
 84.7441732    0.00088
 84.7443402    0.00063
 84.7445072    0.00083
 84.7446742    0.00331
 84.7448412    0.00664
 84.7450082    0.00630
 84.7451752    0.00472
 84.7453422    0.00129
 84.7455092   -0.00211
 84.7456762   -0.00345
 84.7458432   -0.00387
 84.7460102   -0.00308
 84.7461772   -0.00095
 84.7463442    0.00487
 84.7465112    0.00910
 84.7466782    0.00712
 84.7468452    0.00255
 84.7470122   -0.00230
 84.7471792   -0.00509
 84.7473462   -0.00457
 84.7475132   -0.00230
 84.7476802    0.00255
 84.7478472    0.00784
 84.7480142    0.01042
 84.7481812    0.01135
 84.7483482    0.00928
 84.7485152    0.00468
 84.7486822   -0.00027
 84.7488492   -0.00358
 84.7490162   -0.00402
 84.7491832   -0.00306
 84.7493502    0.00063
 84.7495172    0.00622
 84.7496842    0.01036
 84.7498512    0.01255
 84.7500182    0.01072
 84.7501852    0.00609
 84.7503522    0.00141
 84.7505192   -0.00261
 84.7506862   -0.00518
 84.7508532   -0.00577
 84.7510202   -0.00205
 84.7511872    0.00550
 84.7513542    0.01166
 84.7515212    0.01526
 84.7516882    0.01302
 84.7518552    0.00689
 84.7520222    0.00054
 84.7521892   -0.00387
 84.7523562   -0.00400
 84.7525232   -0.00194
 84.7526902   -0.00023
 84.7528572    0.00195
 84.7530242    0.00554
 84.7531912    0.00828
 84.7533582    0.00602
 84.7535252    0.00021
 84.7536922   -0.00387
 84.7538592   -0.00630
 84.7540262   -0.00501
 84.7541932   -0.00120
 84.7543602    0.00218
 84.7545272    0.00493
 84.7546942    0.00636
 84.7548612    0.00670
 84.7550282    0.00470
 84.7551952    0.00041
 84.7553622   -0.00237
 84.7555292   -0.00396
 84.7556962   -0.00236
 84.7558632    0.00155
 84.7560302    0.00295
 84.7561972    0.00365
 84.7563642    0.00391
 84.7565312    0.00405
 84.7566982    0.00460
 84.7568652    0.00525
 84.7570322    0.00458
 84.7571992    0.00315
 84.7573662    0.00414
 84.7575332    0.00639
 84.7577002    0.00606
 84.7578672    0.00440
 84.7580342    0.00241
 84.7582012   -0.00012
 84.7583682   -0.00265
 84.7585352   -0.00445
 84.7587022   -0.00280
 84.7588692    0.00196
 84.7590362    0.00433
 84.7592032    0.00561
 84.7593702    0.00566
 84.7595372    0.00493
 84.7597042    0.00187
 84.7598712   -0.00276
 84.7600382   -0.00348
 84.7602052   -0.00282
 84.7603722   -0.00097
 84.7605392    0.00240
 84.7607062    0.00502
 84.7608732    0.00678
 84.7610402    0.00492
 84.7612072   -0.00054
 84.7613742   -0.00221
 84.7615412   -0.00270
 84.7617082   -0.00219
 84.7618752   -0.00031
 84.7620422    0.00211
 84.7622092    0.00475
 84.7623762    0.00617
 84.7625432    0.00644
 84.7627102    0.00359
 84.7628772   -0.00304
 84.7630442   -0.00464
 84.7632112   -0.00470
 84.7633782   -0.00328
 84.7635452    0.00032
 84.7637122    0.00335
 84.7638792    0.00570
 84.7640462    0.00547
 84.7642132    0.00328
 84.7643802   -0.00007
 84.7645472   -0.00443
 84.7647142   -0.00624
 84.7648812   -0.00650
 84.7650482   -0.00404
 84.7652152    0.00266
 84.7653822    0.00705
 84.7655492    0.00993
 84.7657162    0.00978
 84.7658832    0.00721
 84.7660502    0.00320
 84.7662172   -0.00247
 84.7663842   -0.00547
 84.7665512   -0.00686
 84.7667182   -0.00459
 84.7668852    0.00313
 84.7670522    0.00800
 84.7672192    0.01120
 84.7673862    0.01081
 84.7675532    0.00690
 84.7677202    0.00208
 84.7678872   -0.00378
 84.7680542   -0.00745
 84.7682212   -0.00961
 84.7683882   -0.00703
 84.7685552    0.00259
 84.7687222    0.00716
 84.7688892    0.00923
 84.7690562    0.00922
 84.7692232    0.00734
 84.7693902    0.00318
 84.7695572   -0.00402
 84.7697242   -0.00570
 84.7698912   -0.00476
